target,url
0.747571,https://geektimes.ru/post/105084/
1.0321639999999999,https://habrahabr.ru/post/105086/
0.814517,https://geektimes.ru/post/105087/
0.980776,https://geektimes.ru/post/105088/
0.924803,https://habrahabr.ru/post/105089/
0.860886,https://habrahabr.ru/company/rbkmoney/blog/105091/
0.886077,https://geektimes.ru/post/105090/
1.1051739999999999,https://habrahabr.ru/post/105093/
0.84273,https://habrahabr.ru/post/105096/
0.9529299999999999,https://geektimes.ru/post/7005/
0.858092,https://habrahabr.ru/post/105094/
0.9674520000000001,https://habrahabr.ru/post/105099/
1.0444309999999999,https://geektimes.ru/post/105102/
0.906407,https://habrahabr.ru/post/287670/
1.162933,https://habrahabr.ru/company/yandex/blog/105098/
0.991318,https://habrahabr.ru/post/105100/
0.909005,https://habrahabr.ru/post/105101/
0.8278469999999999,https://habrahabr.ru/post/105104/
0.852141,https://habrahabr.ru/post/105103/
0.664752,https://habrahabr.ru/post/105106/
0.71586,https://geektimes.ru/post/7003/
1.040589,https://habrahabr.ru/post/105107/
0.8253030000000001,https://geektimes.ru/post/105111/
0.941383,https://geektimes.ru/post/105110/
0.801192,https://geektimes.ru/post/105112/
0.563508,https://geektimes.ru/post/105113/
0.9125620000000001,https://habrahabr.ru/company/microsoft/blog/105124/
0.812978,https://habrahabr.ru/company/Ciklum/blog/105114/
0.8675700000000001,https://habrahabr.ru/post/105120/
0.754193,https://habrahabr.ru/company/google/blog/105127/
0.747513,https://geektimes.ru/post/105126/
0.757541,https://geektimes.ru/post/7007/
0.7701560000000001,https://habrahabr.ru/post/105128/
0.7324729999999999,https://habrahabr.ru/post/105133/
0.9884059999999999,https://geektimes.ru/post/105132/
1.644534,https://geektimes.ru/company/asus/blog/261738/
0.7373109999999999,https://habrahabr.ru/company/samsung/blog/105131/
1.010343,https://habrahabr.ru/post/105135/
1.005953,https://habrahabr.ru/post/105136/
1.2238639999999998,https://habrahabr.ru/post/105139/
0.714214,https://geektimes.ru/post/105142/
0.956359,https://habrahabr.ru/post/105143/
0.763405,https://geektimes.ru/post/7004/
0.7044279999999999,https://geektimes.ru/post/105145/
1.297642,https://habrahabr.ru/company/samsung/blog/105148/
0.954098,https://geektimes.ru/post/105147/
0.8282229999999999,https://habrahabr.ru/company/innohunters/blog/105158/
0.9130809999999999,https://habrahabr.ru/post/285342/
0.72947,https://geektimes.ru/post/105152/
0.769216,https://geektimes.ru/post/105150/
1.101895,https://geektimes.ru/post/105156/
1.060611,https://habrahabr.ru/post/105157/
1.223087,https://habrahabr.ru/post/105164/
0.82216,https://geektimes.ru/post/7009/
0.782687,https://geektimes.ru/post/105159/
0.896249,https://habrahabr.ru/post/105169/
1.020742,https://habrahabr.ru/post/105171/
0.765107,https://habrahabr.ru/company/Ciklum/blog/105172/
0.71949,https://habrahabr.ru/company/pravo/blog/105170/
0.9814950000000001,https://habrahabr.ru/company/vkontakte/blog/105176/
0.7951060000000001,https://habrahabr.ru/post/105178/
1.1766379999999999,https://habrahabr.ru/post/105181/
0.7468199999999999,https://geektimes.ru/post/105184/
0.647299,https://geektimes.ru/post/105182/
0.8729520000000001,https://geektimes.ru/post/7012/
1.001279,https://habrahabr.ru/post/105183/
0.97015,https://habrahabr.ru/post/105185/
1.2768110000000001,https://habrahabr.ru/post/105191/
0.8898530000000001,https://habrahabr.ru/post/105190/
0.936649,https://geektimes.ru/post/105193/
0.959676,https://habrahabr.ru/post/105199/
0.779349,https://habrahabr.ru/post/105197/
1.1679389999999998,https://habrahabr.ru/company/odindoma/blog/105194/
0.8357379999999999,https://habrahabr.ru/post/105198/
0.9737819999999999,https://habrahabr.ru/post/105200/
0.8457309999999999,https://habrahabr.ru/post/7010/
0.624108,https://geektimes.ru/post/105201/
0.786741,https://geektimes.ru/post/105202/
0.8474010000000001,https://geektimes.ru/post/105206/
0.667183,https://geektimes.ru/post/105205/
1.032783,https://habrahabr.ru/company/startupindex/blog/105196/
1.080225,https://habrahabr.ru/company/tipmeet/blog/105204/
0.784539,https://habrahabr.ru/post/105219/
1.058967,https://habrahabr.ru/post/105215/
0.8486610000000001,https://geektimes.ru/post/105209/
0.762911,https://geektimes.ru/post/105221/
0.8721469999999999,https://habrahabr.ru/post/7015/
0.891331,https://habrahabr.ru/company/apacer/blog/105214/
0.867275,https://habrahabr.ru/company/apacer/blog/105217/
0.790151,https://geektimes.ru/post/105222/
0.6736810000000001,https://habrahabr.ru/post/105224/
0.9256110000000001,https://habrahabr.ru/post/105227/
0.985929,https://habrahabr.ru/post/105220/
0.722945,https://geektimes.ru/post/105223/
0.919157,https://geektimes.ru/post/105225/
1.594811,https://geektimes.ru/post/105226/
1.031833,https://habrahabr.ru/post/105230/
0.713531,https://geektimes.ru/post/7014/
1.1148719999999999,https://geektimes.ru/post/105228/
0.820393,https://habrahabr.ru/post/105232/
0.9674520000000001,https://habrahabr.ru/post/105236/
0.9372159999999999,https://habrahabr.ru/company/trendmicro/blog/105234/
0.9491450000000001,https://geektimes.ru/post/105235/
0.8011159999999999,https://habrahabr.ru/post/105239/
0.8495379999999999,https://geektimes.ru/post/105238/
0.9751879999999999,https://geektimes.ru/post/105233/
0.8580909999999999,https://geektimes.ru/post/105241/
0.8682129999999999,https://habrahabr.ru/post/105237/
0.673268,https://geektimes.ru/post/686/
0.674977,https://geektimes.ru/post/7019/
0.9839450000000001,https://habrahabr.ru/post/105242/
1.12986,https://habrahabr.ru/post/105250/
0.818743,https://habrahabr.ru/post/105249/
1.130644,https://habrahabr.ru/post/105244/
0.9964219999999999,https://geektimes.ru/post/105246/
0.8718110000000001,https://geektimes.ru/post/105247/
0.836362,https://geektimes.ru/post/105252/
1.012643,https://geektimes.ru/post/105253/
1.145211,https://habrahabr.ru/post/105254/
1.051212,https://habrahabr.ru/post/105258/
0.833458,https://geektimes.ru/post/7020/
0.857699,https://habrahabr.ru/post/105256/
0.9825309999999999,https://habrahabr.ru/post/105261/
0.9230879999999999,https://habrahabr.ru/company/devexpress/blog/105260/
0.901827,https://habrahabr.ru/post/105262/
0.766691,https://habrahabr.ru/post/105263/
0.634626,https://geektimes.ru/post/105265/
0.9900399999999999,https://habrahabr.ru/company/hpe/blog/105266/
0.881691,https://habrahabr.ru/post/105267/
0.92911,https://geektimes.ru/post/105274/
0.777875,https://habrahabr.ru/post/105271/
0.868959,https://geektimes.ru/post/7017/
0.823142,https://habrahabr.ru/company/webmoney/blog/105272/
0.8960799999999999,https://habrahabr.ru/company/yandex/blog/105269/
0.772511,https://geektimes.ru/post/105280/
1.067399,https://habrahabr.ru/company/yandex/blog/105282/
0.9013690000000001,https://habrahabr.ru/company/sports_ru/blog/105270/
0.9171090000000001,https://habrahabr.ru/post/105287/
1.1171719999999998,https://habrahabr.ru/company/abbyy/blog/105277/
0.755117,https://habrahabr.ru/company/yandex/blog/105286/
1.083691,https://habrahabr.ru/company/vizerra/blog/105283/
0.778095,https://geektimes.ru/post/105290/
0.8440559999999999,https://geektimes.ru/post/7022/
0.844806,https://habrahabr.ru/company/nomobile/blog/105288/
0.953591,https://habrahabr.ru/post/105295/
1.0505209999999998,https://habrahabr.ru/post/105289/
0.717576,https://geektimes.ru/post/105293/
0.945924,https://habrahabr.ru/post/105292/
0.8650479999999999,https://geektimes.ru/post/105296/
0.9242790000000001,https://habrahabr.ru/post/105297/
0.898351,https://habrahabr.ru/post/105291/
0.794121,https://habrahabr.ru/company/regru/blog/105298/
1.571442,https://habrahabr.ru/post/105300/
0.7338140000000001,https://habrahabr.ru/post/7023/
1.056361,https://habrahabr.ru/post/105302/
0.9095059999999999,https://habrahabr.ru/post/105307/
0.890066,https://habrahabr.ru/post/105303/
0.711801,https://geektimes.ru/post/105304/
1.095791,https://habrahabr.ru/post/105312/
0.944684,https://habrahabr.ru/post/105309/
0.832232,https://geektimes.ru/post/105314/
0.751881,https://habrahabr.ru/post/105316/
1.124239,https://geektimes.ru/post/105315/
0.734815,https://geektimes.ru/post/105318/
0.8595799999999999,https://geektimes.ru/post/7021/
0.7391439999999999,https://habrahabr.ru/company/r01/blog/105317/
0.8866379999999999,https://habrahabr.ru/post/105320/
0.742781,https://habrahabr.ru/company/samsung/blog/105323/
0.866057,https://geektimes.ru/post/105321/
0.661502,https://geektimes.ru/post/105328/
0.831974,https://habrahabr.ru/company/google/blog/105326/
0.9336409999999999,https://geektimes.ru/post/105330/
0.755062,https://geektimes.ru/post/105331/
0.71318,https://geektimes.ru/post/105332/
0.8768870000000001,https://habrahabr.ru/post/105334/
0.537138,https://habrahabr.ru/post/288552/
0.891747,https://geektimes.ru/post/105333/
0.942632,https://geektimes.ru/post/105335/
0.800099,https://habrahabr.ru/post/105336/
0.772831,https://habrahabr.ru/post/105341/
0.900726,https://habrahabr.ru/post/105343/
1.1658870000000001,https://habrahabr.ru/post/105345/
0.743264,https://habrahabr.ru/post/105353/
0.8223530000000001,https://habrahabr.ru/post/105344/
0.923216,https://geektimes.ru/post/105352/
1.0649,https://habrahabr.ru/company/evernote/blog/105348/
0.726336,https://geektimes.ru/post/7027/
1.0720290000000001,https://geektimes.ru/post/105350/
0.772936,https://habrahabr.ru/post/105354/
0.8754790000000001,https://habrahabr.ru/post/105356/
0.871276,https://habrahabr.ru/post/105364/
0.774007,https://habrahabr.ru/company/netfox/blog/105359/
1.43235,https://habrahabr.ru/post/105361/
0.9242450000000001,https://habrahabr.ru/post/105366/
0.8739100000000001,https://geektimes.ru/post/105367/
1.413879,https://geektimes.ru/post/105373/
1.287995,https://habrahabr.ru/company/yandex/blog/105370/
0.6453840000000001,https://geektimes.ru/post/7025/
1.03885,https://habrahabr.ru/post/105371/
1.0951110000000002,https://habrahabr.ru/company/almeza/blog/105374/
0.855751,https://habrahabr.ru/post/105376/
1.039423,https://habrahabr.ru/post/105375/
0.7349180000000001,https://habrahabr.ru/company/mailru/blog/105378/
0.8557809999999999,https://geektimes.ru/post/105385/
0.770579,https://geektimes.ru/post/105387/
0.9316409999999999,https://geektimes.ru/post/105382/
1.051385,https://geektimes.ru/post/105389/
1.070647,https://geektimes.ru/post/105390/
0.747319,https://geektimes.ru/post/7024/
1.081798,https://habrahabr.ru/company/pokeroff/blog/105392/
0.8212860000000001,https://geektimes.ru/post/105391/
0.797751,https://habrahabr.ru/company/kanobu/blog/105393/
0.7864260000000001,https://habrahabr.ru/company/google/blog/105395/
0.9331860000000001,https://habrahabr.ru/company/apacer/blog/105396/
1.051346,https://habrahabr.ru/post/105399/
0.707954,https://geektimes.ru/post/105404/
1.0971469999999999,https://geektimes.ru/post/105400/
0.859295,https://habrahabr.ru/post/105408/
0.912589,https://geektimes.ru/post/105398/
0.659283,https://geektimes.ru/post/687/
0.6199560000000001,https://geektimes.ru/post/7032/
0.9462280000000001,https://habrahabr.ru/post/105403/
0.873091,https://geektimes.ru/post/105402/
1.27421,https://geektimes.ru/post/256566/
0.865836,https://geektimes.ru/post/105418/
0.822319,https://geektimes.ru/post/105412/
0.9384170000000001,https://geektimes.ru/post/105410/
1.174172,https://geektimes.ru/post/105417/
0.748146,https://geektimes.ru/post/105419/
0.889483,https://habrahabr.ru/post/278829/
1.1944299999999999,https://habrahabr.ru/post/105424/
0.710309,https://geektimes.ru/post/7029/
1.104288,https://habrahabr.ru/post/105428/
1.287915,https://geektimes.ru/post/105427/
0.813149,https://geektimes.ru/post/105432/
0.818325,https://geektimes.ru/post/105436/
1.002427,https://habrahabr.ru/post/105434/
0.8895930000000001,https://geektimes.ru/post/105444/
0.99311,https://geektimes.ru/post/105442/
0.8479700000000001,https://geektimes.ru/post/105439/
0.981298,https://habrahabr.ru/post/285344/
0.841779,https://habrahabr.ru/post/105441/
0.597825,https://geektimes.ru/post/7026/
0.920171,https://habrahabr.ru/post/105445/
0.8506370000000001,https://habrahabr.ru/post/105449/
1.145261,https://habrahabr.ru/post/105450/
1.072232,https://habrahabr.ru/post/105452/
1.186276,https://habrahabr.ru/post/105451/
0.8652559999999999,https://geektimes.ru/post/105453/
1.236553,https://habrahabr.ru/post/105454/
1.148564,https://habrahabr.ru/post/105455/
0.966942,https://geektimes.ru/post/105461/
1.036559,https://habrahabr.ru/post/105460/
0.833358,https://geektimes.ru/post/7034/
0.903653,https://geektimes.ru/post/256568/
0.8958950000000001,https://habrahabr.ru/company/abbyy/blog/105456/
1.09127,https://habrahabr.ru/company/microsoft/blog/105462/
1.343092,https://geektimes.ru/post/105466/
0.815865,https://geektimes.ru/post/105467/
1.056334,https://habrahabr.ru/post/105464/
0.690451,https://habrahabr.ru/post/105470/
0.882009,https://habrahabr.ru/post/105469/
1.16135,https://habrahabr.ru/post/105468/
1.173857,https://habrahabr.ru/post/105471/
0.758926,https://geektimes.ru/post/7038/
1.123107,https://habrahabr.ru/post/105472/
1.463633,https://habrahabr.ru/post/105475/
0.8631989999999999,https://habrahabr.ru/company/pravo/blog/105473/
0.947469,https://habrahabr.ru/company/startupindex/blog/105476/
1.026845,https://habrahabr.ru/post/105484/
0.976466,https://habrahabr.ru/company/ebaytoday/blog/105478/
0.640842,https://geektimes.ru/post/105483/
0.822141,https://habrahabr.ru/post/105480/
0.796582,https://habrahabr.ru/company/materialise/blog/105479/
1.1811719999999999,https://habrahabr.ru/company/mytaskhelper/blog/105477/
0.674179,https://geektimes.ru/post/7030/
0.701982,https://geektimes.ru/post/105486/
0.675012,https://geektimes.ru/post/105487/
1.093477,https://habrahabr.ru/company/mailru/blog/105489/
0.9616180000000001,https://habrahabr.ru/company/smscoin/blog/105491/
1.112594,https://habrahabr.ru/post/105495/
1.509435,https://habrahabr.ru/post/105490/
0.801212,https://habrahabr.ru/company/rma/blog/105492/
1.0279719999999999,https://habrahabr.ru/post/105500/
0.777841,https://habrahabr.ru/post/105501/
1.143907,https://geektimes.ru/post/105504/
0.9046690000000001,https://geektimes.ru/post/7035/
0.8750680000000001,https://habrahabr.ru/post/105506/
0.8401360000000001,https://habrahabr.ru/company/eset/blog/105507/
0.8934770000000001,https://geektimes.ru/post/105508/
0.7848970000000001,https://habrahabr.ru/company/glavstart/blog/105503/
0.9200959999999999,https://geektimes.ru/post/105512/
0.950785,https://geektimes.ru/post/105513/
0.8023680000000001,https://habrahabr.ru/post/105514/
0.872125,https://habrahabr.ru/post/105518/
0.755341,https://habrahabr.ru/company/truevds/blog/105511/
1.296255,https://habrahabr.ru/company/aiken/blog/105516/
0.540135,https://geektimes.ru/post/7040/
0.975856,https://habrahabr.ru/post/105515/
1.009762,https://habrahabr.ru/post/105522/
0.8840620000000001,https://geektimes.ru/post/105524/
0.8820819999999999,https://habrahabr.ru/post/105525/
0.767945,https://geektimes.ru/post/105527/
0.8891879999999999,https://geektimes.ru/post/105523/
0.92765,https://habrahabr.ru/post/105530/
0.9508139999999999,https://habrahabr.ru/company/yandex/blog/105526/
0.845043,https://geektimes.ru/post/105535/
0.711082,https://habrahabr.ru/post/105534/
0.83534,https://geektimes.ru/post/7039/
1.067283,https://habrahabr.ru/post/105529/
0.87697,https://habrahabr.ru/post/105533/
0.838367,https://habrahabr.ru/post/105532/
1.205541,https://habrahabr.ru/post/105542/
0.935204,https://geektimes.ru/post/105544/
0.9403590000000001,https://geektimes.ru/post/105546/
0.996762,https://habrahabr.ru/post/105545/
1.037441,https://habrahabr.ru/post/105547/
0.8487379999999999,https://habrahabr.ru/post/105555/
0.862469,https://geektimes.ru/post/105553/
0.562024,https://geektimes.ru/post/7042/
1.062094,https://geektimes.ru/post/105558/
0.972628,https://habrahabr.ru/post/105557/
0.903042,https://habrahabr.ru/post/105559/
0.9648680000000001,https://habrahabr.ru/post/105556/
0.857042,https://habrahabr.ru/post/105552/
0.8815440000000001,https://habrahabr.ru/post/105562/
0.8993389999999999,https://habrahabr.ru/company/regru/blog/105565/
1.066096,https://geektimes.ru/post/105564/
0.9311950000000001,https://habrahabr.ru/post/105566/
0.986801,https://habrahabr.ru/post/105568/
0.9605600000000001,https://geektimes.ru/post/689/
0.8664379999999999,https://habrahabr.ru/post/7043/
0.841562,https://geektimes.ru/post/105572/
0.834946,https://habrahabr.ru/post/105571/
0.78087,https://habrahabr.ru/company/startupindex/blog/105567/
1.1352280000000001,https://habrahabr.ru/post/105574/
0.8197180000000001,https://geektimes.ru/post/105577/
1.004864,https://habrahabr.ru/company/webprojects/blog/105573/
0.840291,https://habrahabr.ru/post/105579/
0.978533,https://habrahabr.ru/post/105576/
0.804535,https://habrahabr.ru/post/105581/
0.816347,https://geektimes.ru/post/105580/
0.990756,https://geektimes.ru/post/7041/
1.1172540000000002,https://geektimes.ru/post/105584/
1.004605,https://habrahabr.ru/post/105582/
1.1000219999999998,https://habrahabr.ru/post/105586/
0.734955,https://geektimes.ru/post/105587/
